Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
INFOSWIFT SOFTWARE LLC,SOC SECURITY ENGINEER,116000,116000,116000,1
INFOSWIFT SOFTWARE LLC,FINANCIAL ANALYST,86861,86861,86861,1
